id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants
1797076575,getNextShard,ShardingStrategy,(Ljava/util/List;Lcom/netflix/dyno/queues/Message;)Ljava/lang/String;,String,2,0
1797076575,computeIfAbsent,"ConcurrentHashMap<String,DynoQueue>",(Ljava/lang/String;Ljava/util/function/Function;)Lcom/netflix/dyno/queues/DynoQueue;,DynoQueue,2,0
1509243106660,get,IConfigSource,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1509243106660,get,List<AppsInstance>,(I)Lcom/netflix/nfsidecar/identity/AppsInstance;,AppsInstance,1,0
1509243106660,get,List<AppsInstance>,(I)Lcom/netflix/nfsidecar/identity/AppsInstance;,AppsInstance,1,1
1509243106660,set,IConfigSource,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1509243106660,create,IAppsInstanceFactory,(Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;IIIILjava/lang/String;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/lang/String;)Lcom/netflix/nfsidecar/identity/AppsInstance;,AppsInstance,13,0
1509243106660,delete,IAppsInstanceFactory,(Lcom/netflix/nfsidecar/identity/AppsInstance;)V,void,1,0
1509243106660,upload,Backup,(Ljava/io/File;Lorg/joda/time/DateTime;)Z,boolean,2,0
1509243106660,restoreData,Restore,(Ljava/lang/String;)Z,boolean,1,0
1509243106660,setYmlWritten,IInstanceState,(Z)V,void,1,0
1509243106660,setYmlWritten,IInstanceState,(Z)V,void,1,1
1509243106660,setStorageProxyAlive,IInstanceState,(Z)V,void,1,0
1509243106660,setStorageProxyAlive,IInstanceState,(Z)V,void,1,1
1509243106660,writeAllProperties,ProcessTuner,(Ljava/lang/String;)V,void,1,0
1509243106660,newInstance,JedisFactory,(Ljava/lang/String;I)Lredis/clients/jedis/Jedis;,Jedis,2,0
1509243106660,processSection,SectionRule,(Lcom/netflix/dynomitemanager/storage/RedisInfoParser$StatsSection;Ljava/lang/String;Ljava/lang/String;)Z,boolean,3,0
1509243106660,warmUpStorage,StorageProxy,([Ljava/lang/String;)Lcom/netflix/dynomitemanager/storage/Bootstrap;,Bootstrap,1,0
1509243106660,listACL,IMembership,(II)Ljava/util/List;,List<String>,2,0
1509243106660,removeACL,IMembership,(Ljava/util/Collection;II)V,void,3,0
1509243106660,addACL,IMembership,(Ljava/util/Collection;II)V,void,3,0
1509243106660,intialize,IConfigSource,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1509243106660,getSupplier,HostSupplier,(Ljava/lang/String;)Lcom/google/common/base/Supplier;,Supplier<List<Host>>,1,0
1509243106660,getLocalDCIds,IAppsInstanceFactory,(Ljava/lang/String;Ljava/lang/String;)Ljava/util/List;,List<AppsInstance>,2,0
1509243106660,getAllIds,IAppsInstanceFactory,(Ljava/lang/String;)Ljava/util/List;,List<AppsInstance>,1,0
1509243106660,regionOffset,ITokenManager,(Ljava/lang/String;)I,int,1,0
1509243106660,createToken,ITokenManager,(IILjava/lang/String;)Ljava/lang/String;,String,3,0
1509243106660,sleepQuietly,Sleeper,(J)V,void,1,0
1509243106660,sleepQuietly,Sleeper,(J)V,void,1,1
1509243106660,sleep,Sleeper,(J)V,void,1,0
1509243106660,sleep,Sleeper,(J)V,void,1,1
41633751,valueOf,MetaDataKey,(Ljava/lang/String;)Lcom/netflix/appinfo/AmazonInfo$MetaDataKey;,MetaDataKey,1,0
41633751,valueOf,Name,(Ljava/lang/String;)Lcom/netflix/appinfo/DataCenterInfo$Name;,Name,1,0
41633751,valueOf,InstanceStatus,(Ljava/lang/String;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,1,0
41633751,valueOf,EurekaAccept,(Ljava/lang/String;)Lcom/netflix/appinfo/EurekaAccept;,EurekaAccept,1,0
41633751,valueOf,AwsBindingStrategy,(Ljava/lang/String;)Lcom/netflix/eureka/aws/AwsBindingStrategy;,AwsBindingStrategy,1,0
41633751,valueOf,ASGStatus,(Ljava/lang/String;)Lcom/netflix/eureka/resources/ASGResource$ASGStatus;,ASGStatus,1,0
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withConnectionTimeout,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(I)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,0
41633751,withUserAgent,"EurekaClientFactoryBuilder<JerseyEurekaHttpClientFactory,JerseyEurekaHttpClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory$JerseyEurekaHttpClientFactoryBuilder;,JerseyEurekaHttpClientFactoryBuilder,1,1
41633751,withUserAgent,"EurekaClientFactoryBuilder<Jersey2ApplicationClientFactory,Jersey2ApplicationClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClientFactory$Jersey2ApplicationClientFactoryBuilder;,Jersey2ApplicationClientFactoryBuilder,1,0
41633751,withUserAgent,"EurekaClientFactoryBuilder<Jersey2ApplicationClientFactory,Jersey2ApplicationClientFactoryBuilder>",(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClientFactory$Jersey2ApplicationClientFactoryBuilder;,Jersey2ApplicationClientFactoryBuilder,1,1
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,1,0
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,1,0
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,1,0
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,2,0
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,2,0
41633751,getInstance,EurekaHttpClient,(Ljava/lang/String;Ljava/lang/String;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<InstanceInfo>,2,0
41633751,execute,EurekaHttpClientDecorator,(Lcom/netflix/discovery/shared/transport/decorator/EurekaHttpClientDecorator$RequestExecutor;)Lcom/netflix/discovery/shared/transport/EurekaHttpResponse;,EurekaHttpResponse<R>,1,0
41633751,getStatus,HealthCheckHandler,(Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,1,0
41633751,getAvailabilityZones,EurekaClientConfig,(Ljava/lang/String;)[Ljava/lang/String;,String[],1,0
41633751,getAvailabilityZones,EurekaClientConfig,(Ljava/lang/String;)[Ljava/lang/String;,String[],1,1
41633751,get,List<Application>,(I)Lcom/netflix/discovery/shared/Application;,Application,1,0
41633751,get,List<Application>,(I)Lcom/netflix/discovery/shared/Application;,Application,1,1
41633751,get,List<InstanceInfo>,(I)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,1,0
41633751,get,List<InstanceInfo>,(I)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,1,1
41633751,get,"Map<String,Applications>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Applications;,Applications,1,0
41633751,get,"Map<String,Applications>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Applications;,Applications,1,1
41633751,get,List<EurekaEndpoint>,(I)Lcom/netflix/discovery/shared/resolver/EurekaEndpoint;,EurekaEndpoint,1,0
41633751,get,List<EurekaEndpoint>,(I)Lcom/netflix/discovery/shared/resolver/EurekaEndpoint;,EurekaEndpoint,1,1
41633751,get,List<AwsEndpoint>,(I)Lcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;,AwsEndpoint,1,0
41633751,get,List<AwsEndpoint>,(I)Lcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;,AwsEndpoint,1,1
41633751,get,"Map<String,Application>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Application;,Application,1,0
41633751,get,"Map<String,Application>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Application;,Application,1,1
41633751,get,"Map<String,InstanceInfo>",(Ljava/lang/Object;)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,1,0
41633751,get,List<PeerEurekaNode>,(I)Lcom/netflix/eureka/cluster/PeerEurekaNode;,PeerEurekaNode,1,0
41633751,get,List<ReplicationTask>,(I)Lcom/netflix/eureka/cluster/ReplicationTask;,ReplicationTask,1,0
41633751,get,List<ReplicationInstance>,(I)Lcom/netflix/eureka/cluster/protocol/ReplicationInstance;,ReplicationInstance,1,0
41633751,get,List<ReplicationInstance>,(I)Lcom/netflix/eureka/cluster/protocol/ReplicationInstance;,ReplicationInstance,1,1
41633751,get,List<ReplicationInstanceResponse>,(I)Lcom/netflix/eureka/cluster/protocol/ReplicationInstanceResponse;,ReplicationInstanceResponse,1,0
41633751,get,List<ReplicationInstanceResponse>,(I)Lcom/netflix/eureka/cluster/protocol/ReplicationInstanceResponse;,ReplicationInstanceResponse,1,1
41633751,get,"Map<String,InstanceStatus>",(Ljava/lang/Object;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,1,0
41633751,get,ResponseCache,(Lcom/netflix/eureka/registry/Key;)Ljava/lang/String;,String,1,0
41633751,get,"Map<String,RemoteRegionRegistry>",(Ljava/lang/Object;)Lcom/netflix/eureka/registry/RemoteRegionRegistry;,RemoteRegionRegistry,1,0
41633751,get,List<ProcessingResult>,(I)Lcom/netflix/eureka/util/batcher/TaskProcessor$ProcessingResult;,ProcessingResult,1,0
41633751,get,List<ProcessingResult>,(I)Lcom/netflix/eureka/util/batcher/TaskProcessor$ProcessingResult;,ProcessingResult,1,1
41633751,get,"Map<String,EurekaAccept>",(Ljava/lang/Object;)Lcom/netflix/appinfo/EurekaAccept;,EurekaAccept,1,0
41633751,get,"Map<String,CacheScope>",(Ljava/lang/Object;)Lcom/netflix/discovery/util/DeserializerStringCache$CacheScope;,CacheScope,1,0
41633751,get,"Map<String,CodecWrapper>",(Ljava/lang/Object;)Lcom/netflix/discovery/converters/wrappers/CodecWrapper;,CodecWrapper,1,0
41633751,get,"Map<String,VipIndexSupport>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Applications$VipIndexSupport;,VipIndexSupport,1,0
41633751,get,"Map<RequestType,EurekaHttpClientRequestMetrics>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/transport/decorator/MetricsCollectingEurekaHttpClient$EurekaHttpClientRequestMetrics;,EurekaHttpClientRequestMetrics,1,0
41633751,get,List<StatusChangeEvent>,(I)Lcom/netflix/discovery/StatusChangeEvent;,StatusChangeEvent,1,0
41633751,get,List<StatusChangeEvent>,(I)Lcom/netflix/discovery/StatusChangeEvent;,StatusChangeEvent,1,1
41633751,get,List<T>,(I)Lcom/netflix/discovery/T;,T,1,0
41633751,get,List<EurekaHttpClient>,(I)Lcom/netflix/discovery/shared/transport/EurekaHttpClient;,EurekaHttpClient,1,0
41633751,get,List<EurekaHttpClient>,(I)Lcom/netflix/discovery/shared/transport/EurekaHttpClient;,EurekaHttpClient,1,1
41633751,get,"LoadingCache<Key,Value>",(Lcom/netflix/eureka/registry/Key;)Lcom/netflix/eureka/registry/ResponseCacheImpl$Value;,Value,1,0
41633751,get,"Map<Key,Value>",(Ljava/lang/Object;)Lcom/netflix/eureka/registry/ResponseCacheImpl$Value;,Value,1,0
41633751,get,List<EurekaHttpRequest>,(I)Lcom/netflix/discovery/shared/transport/EurekaHttpRequest;,EurekaHttpRequest,1,0
41633751,get,List<EurekaHttpRequest>,(I)Lcom/netflix/discovery/shared/transport/EurekaHttpRequest;,EurekaHttpRequest,1,1
41633751,decode,DecoderWrapper,(Ljava/io/InputStream;Ljava/lang/Class;)Lcom/netflix/discovery/converters/wrappers/T;,T,2,0
41633751,decode,DecoderWrapper,(Ljava/lang/String;Ljava/lang/Class;)Lcom/netflix/discovery/converters/wrappers/T;,T,2,0
41633751,encode,EncoderWrapper,(Lcom/netflix/discovery/converters/wrappers/T;Ljava/io/OutputStream;)V,void,2,0
41633751,encode,EncoderWrapper,(Lcom/netflix/discovery/converters/wrappers/T;)Ljava/lang/String;,String,1,0
41633751,remove,"Map<String,StatusChangeListener>",(Ljava/lang/Object;)Lcom/netflix/appinfo/ApplicationInfoManager$StatusChangeListener;,StatusChangeListener,1,0
41633751,remove,"Map<String,Application>",(Ljava/lang/Object;)Lcom/netflix/discovery/shared/Application;,Application,1,0
41633751,remove,"Map<String,InstanceInfo>",(Ljava/lang/Object;)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,1,0
41633751,remove,List<PeerEurekaNode>,(I)Lcom/netflix/eureka/cluster/PeerEurekaNode;,PeerEurekaNode,1,0
41633751,remove,"Map<String,InstanceStatus>",(Ljava/lang/Object;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,1,0
41633751,init,PeerAwareInstanceRegistry,(Lcom/netflix/eureka/cluster/PeerEurekaNodes;)V,void,1,0
41633751,set,List<AwsEndpoint>,(ILcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;)Lcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;,AwsEndpoint,2,0
41633751,set,List<AwsEndpoint>,(ILcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;)Lcom/netflix/discovery/shared/resolver/aws/AwsEndpoint;,AwsEndpoint,2,1
41633751,find,EnumLookup<ApplicationField>,(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/netflix/discovery/converters/EurekaJacksonCodec$ApplicationDeserializer$ApplicationField;,ApplicationField,1,0
41633751,find,EnumLookup<InstanceInfoField>,(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/netflix/discovery/converters/EurekaJacksonCodec$InstanceInfoDeserializer$InstanceInfoField;,InstanceInfoField,1,0
41633751,find,EnumLookup<PortField>,(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/netflix/discovery/converters/EurekaJacksonCodec$InstanceInfoDeserializer$PortField;,PortField,1,0
41633751,find,EnumLookup<LeaseInfoField>,(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/netflix/discovery/converters/EurekaJacksonCodec$LeaseInfoDeserializer$LeaseInfoField;,LeaseInfoField,1,0
41633751,find,EnumLookup<ActionType>,([CII)Lcom/netflix/appinfo/InstanceInfo$ActionType;,ActionType,3,0
41633751,find,EnumLookup<InstanceStatus>,(Lcom/fasterxml/jackson/core/JsonParser;Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,2,0
41633751,find,EnumLookup<TestEnum>,([CII)Lcom/netflix/discovery/converters/EnumLookupTest$TestEnum;,TestEnum,3,0
41633751,find,EnumLookup<TestEnum>,([CII)Lcom/netflix/discovery/converters/EnumLookupTest$TestEnum;,TestEnum,3,1
41633751,call,Action2,(Lcom/netflix/discovery/converters/wrappers/EncoderWrapper;Lcom/netflix/discovery/converters/wrappers/DecoderWrapper;)V,void,2,0
41633751,put,"Map<String,StatusChangeListener>",(Ljava/lang/String;Lcom/netflix/appinfo/ApplicationInfoManager$StatusChangeListener;)Lcom/netflix/appinfo/ApplicationInfoManager$StatusChangeListener;,StatusChangeListener,2,0
41633751,put,"Map<String,Applications>",(Ljava/lang/String;Lcom/netflix/discovery/shared/Applications;)Lcom/netflix/discovery/shared/Applications;,Applications,2,0
41633751,put,"Map<String,Applications>",(Ljava/lang/String;Lcom/netflix/discovery/shared/Applications;)Lcom/netflix/discovery/shared/Applications;,Applications,2,1
41633751,put,"Map<String,Application>",(Ljava/lang/String;Lcom/netflix/discovery/shared/Application;)Lcom/netflix/discovery/shared/Application;,Application,2,0
41633751,put,"Map<String,Application>",(Ljava/lang/String;Lcom/netflix/discovery/shared/Application;)Lcom/netflix/discovery/shared/Application;,Application,2,1
41633751,put,"Map<String,InstanceInfo>",(Ljava/lang/String;Lcom/netflix/appinfo/InstanceInfo;)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,2,0
41633751,put,"Map<String,InstanceStatus>",(Ljava/lang/String;Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;)Lcom/netflix/appinfo/InstanceInfo$InstanceStatus;,InstanceStatus,2,0
41633751,put,"Map<String,RemoteRegionRegistry>",(Ljava/lang/String;Lcom/netflix/eureka/registry/RemoteRegionRegistry;)Lcom/netflix/eureka/registry/RemoteRegionRegistry;,RemoteRegionRegistry,2,0
41633751,put,"Map<String,EurekaAccept>",(Ljava/lang/String;Lcom/netflix/appinfo/EurekaAccept;)Lcom/netflix/appinfo/EurekaAccept;,EurekaAccept,2,0
41633751,put,"Map<String,T>",(Ljava/lang/String;Lcom/netflix/discovery/converters/T;)Lcom/netflix/discovery/converters/T;,T,2,0
41633751,put,"HashMap<String,CacheScope>",(Ljava/lang/String;Lcom/netflix/discovery/util/DeserializerStringCache$CacheScope;)Lcom/netflix/discovery/util/DeserializerStringCache$CacheScope;,CacheScope,2,0
41633751,put,"Map<String,CodecWrapper>",(Ljava/lang/String;Lcom/netflix/discovery/converters/wrappers/CodecWrapper;)Lcom/netflix/discovery/converters/wrappers/CodecWrapper;,CodecWrapper,2,0
41633751,put,"Map<RequestType,EurekaHttpClientRequestMetrics>",(Lcom/netflix/discovery/shared/transport/decorator/EurekaHttpClientDecorator$RequestType;Lcom/netflix/discovery/shared/transport/decorator/MetricsCollectingEurekaHttpClient$EurekaHttpClientRequestMetrics;)Lcom/netflix/discovery/shared/transport/decorator/MetricsCollectingEurekaHttpClient$EurekaHttpClientRequestMetrics;,EurekaHttpClientRequestMetrics,2,0
41633751,put,"HashMap<String,InstanceInfo>",(Ljava/lang/String;Lcom/netflix/appinfo/InstanceInfo;)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,2,0
41633751,put,"HashMap<String,InstanceInfo>",(Ljava/lang/String;Lcom/netflix/appinfo/InstanceInfo;)Lcom/netflix/appinfo/InstanceInfo;,InstanceInfo,2,1
